,Unnamed: 0,GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS,Mejores_FGM_Home,Mejores_FG3M_Home,Mejores_AST_Home,Mejores_REB_Home,Mejores_STL_Home,Mejores_FGM_Away,Mejores_FG3M_Away,Mejores_AST_Away,Mejores_REB_Away,Mejores_STL_Away,Basket_Average_Home,Dif_Home,Puntos_Home,Puntos_Encestados_Home,Victorias_Home,Derrotas_Home,Basket_Average_Away,Dif_Away,Puntos_Away,Puntos_Encestados_Away,Victorias_Away,Derrotas_Away
1180,3111,2020-12-29,22000051,Final,1610612748,1610612749,2020,1610612748,97.0,0.4679999999999999,0.667,0.297,23.0,30.0,1610612749,144.0,0.5539999999999999,0.867,0.569,32.0,45.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,-5.0,17.0,3.0,104.5,1.0,1.0,-0.25,13.083333333333329,5.0,116.25,1.0,3.0
1179,3110,2020-12-29,22000049,Final,1610612755,1610612761,2020,1610612755,100.0,0.381,0.848,0.258,21.0,54.0,1610612761,93.0,0.356,0.857,0.3779999999999999,21.0,47.0,1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.5,6.0,111.33333333333333,3.0,0.0,-0.75,-1.4166666666666572,6.0,110.5,2.0,2.0
1178,3109,2020-12-29,22000046,Final,1610612739,1610612752,2020,1610612739,86.0,0.364,0.682,0.2189999999999999,22.0,43.0,1610612752,95.0,0.43,0.619,0.56,23.0,55.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-7.5,-9.5,6.0,99.75,2.0,2.0,5.400000000000006,-4.849999999999994,8.0,101.4,3.0,2.0
1177,3108,2020-12-30,22000057,Final,1610612751,1610612737,2020,1610612751,145.0,0.54,0.7829999999999999,0.4629999999999999,30.0,40.0,1610612737,141.0,0.475,0.8290000000000001,0.391,27.0,54.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,10.0,-3.75,8.0,114.0,3.0,2.0,2.333333333333343,1.5333333333333456,10.0,116.16666666666667,4.0,2.0
1176,3107,2020-12-31,22000067,Final,1610612760,1610612740,2020,1610612760,80.0,0.375,0.3329999999999999,0.313,24.0,40.0,1610612740,113.0,0.484,0.632,0.361,23.0,58.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-2.0,1.3333333333333286,6.0,109.0,2.0,2.0,3.5,-9.5,7.0,106.25,3.0,1.0
1175,3106,2020-12-31,22000065,Final,1610612745,1610612758,2020,1610612745,122.0,0.523,0.76,0.361,26.0,45.0,1610612758,119.0,0.469,0.75,0.3329999999999999,23.0,45.0,1,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,6.200000000000003,-4.799999999999997,8.0,113.4,3.0,2.0,-0.6666666666666572,2.133333333333354,10.0,112.16666666666667,4.0,2.0
1174,3105,2021-01-01,22000077,Final,1610612762,1610612746,2020,1610612762,106.0,0.461,0.643,0.357,28.0,46.0,1610612746,100.0,0.3879999999999999,0.875,0.3939999999999999,19.0,43.0,1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,-5.666666666666657,7.0,116.5,3.0,1.0,-17.0,-1.5,3.0,97.33333333333333,0.0,3.0
1173,3104,2021-01-01,22000076,Final,1610612743,1610612756,2020,1610612743,103.0,0.4529999999999999,0.813,0.414,28.0,38.0,1610612756,106.0,0.487,0.905,0.371,24.0,37.0,0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,13.0,-5.75,8.0,119.8,3.0,2.0,-2.8333333333333286,5.566666666666677,7.0,105.16666666666667,1.0,5.0
1172,3103,2021-01-01,22000072,Final,1610612751,1610612737,2020,1610612751,96.0,0.407,0.826,0.1889999999999999,19.0,45.0,1610612737,114.0,0.462,0.857,0.41,24.0,48.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,-1.0,10.0,119.16666666666667,4.0,2.0,1.4285714285714164,-0.9047619047619264,11.0,119.71428571428571,4.0,3.0
1171,3102,2021-01-01,22000070,Final,1610612765,1610612738,2020,1610612765,96.0,0.409,0.65,0.324,18.0,48.0,1610612738,93.0,0.47,0.5,0.258,20.0,44.0,1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,-2.5,7.0,95.4,2.0,3.0,-15.5,4.833333333333343,4.0,97.5,0.0,4.0
1170,3101,2021-01-02,22000084,Final,1610612740,1610612761,2020,1610612740,120.0,0.422,0.7659999999999999,0.368,26.0,50.0,1610612761,116.0,0.418,0.963,0.292,21.0,40.0,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.399999999999991,5.8999999999999915,9.0,107.6,4.0,1.0,-2.0,-1.25,7.0,107.0,2.0,3.0
1169,3100,2021-01-02,22000083,Final,1610612737,1610612739,2020,1610612737,91.0,0.412,0.526,0.344,22.0,48.0,1610612739,96.0,0.418,0.765,0.241,19.0,46.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.0714285714285836,13.0,119.0,5.0,3.0,-7.799999999999997,-0.29999999999999716,7.0,97.0,2.0,3.0
1168,3099,2021-01-02,22000082,Final,1610612755,1610612766,2020,1610612755,127.0,0.595,0.708,0.457,35.0,45.0,1610612766,112.0,0.413,0.885,0.371,34.0,40.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,8.0,108.5,4.0,0.0,-1.5,0.7000000000000028,8.0,110.33333333333333,2.0,4.0
1167,3098,2021-01-02,22000081,Final,1610612753,1610612760,2020,1610612753,99.0,0.37,0.75,0.263,21.0,55.0,1610612760,108.0,0.442,0.905,0.317,22.0,52.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,1.8333333333333286,6.0,114.5,2.0,2.0,-8.200000000000003,-6.200000000000003,7.0,103.2,2.0,3.0
1166,3097,2021-01-02,22000080,Final,1610612754,1610612752,2020,1610612754,102.0,0.405,0.833,0.38,22.0,32.0,1610612752,106.0,0.506,0.769,0.444,23.0,51.0,0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.7999999999999972,0.45000000000000284,7.0,109.2,2.0,3.0,6.0,0.5999999999999943,10.0,100.33333333333333,4.0,2.0
1165,3096,2021-01-02,22000079,Final,1610612745,1610612758,2020,1610612745,102.0,0.444,0.7390000000000001,0.317,15.0,48.0,1610612758,94.0,0.389,0.7140000000000001,0.321,11.0,47.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.666666666666657,-0.5333333333333456,10.0,114.83333333333333,4.0,2.0,-1.0,-0.3333333333333428,11.0,113.14285714285714,4.0,3.0
1164,3095,2021-01-03,22000092,Final,1610612744,1610612757,2020,1610612744,137.0,0.557,0.765,0.382,23.0,53.0,1610612757,122.0,0.418,0.7879999999999999,0.326,16.0,40.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.799999999999997,1.7000000000000028,8.0,112.2,3.0,2.0,-13.5,-6.5,5.0,106.0,1.0,3.0
1163,3094,2021-01-03,22000091,Final,1610612756,1610612746,2020,1610612756,107.0,0.493,0.821,0.303,23.0,40.0,1610612746,112.0,0.482,0.789,0.586,24.0,37.0,0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.8333333333333286,9.0,105.28571428571429,2.0,5.0,-14.25,2.75,4.0,98.0,0.0,4.0
1162,3093,2021-01-03,22000090,Final,1610612741,1610612742,2020,1610612741,118.0,0.4589999999999999,0.9,0.351,16.0,48.0,1610612742,108.0,0.4379999999999999,0.7040000000000001,0.262,23.0,41.0,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,9.0,111.5,3.0,3.0,8.0,-5.0,5.0,122.33333333333333,2.0,1.0
1161,3092,2021-01-03,22000089,Final,1610612759,1610612762,2020,1610612759,109.0,0.419,0.7140000000000001,0.316,23.0,45.0,1610612762,130.0,0.551,0.579,0.512,29.0,57.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-9.399999999999991,1.6000000000000085,6.0,105.2,1.0,4.0,10.800000000000011,-1.1999999999999886,9.0,114.4,4.0,1.0
1160,3091,2021-01-03,22000088,Final,1610612750,1610612743,2020,1610612750,109.0,0.518,0.688,0.3229999999999999,30.0,36.0,1610612743,124.0,0.489,0.7140000000000001,0.422,34.0,43.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.7999999999999972,1.4500000000000028,8.0,113.0,3.0,2.0,10.333333333333329,-2.6666666666666714,9.0,117.0,3.0,3.0
1159,3090,2021-01-03,22000087,Final,1610612763,1610612747,2020,1610612763,94.0,0.411,0.875,0.273,23.0,50.0,1610612747,108.0,0.461,0.737,0.3429999999999999,24.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166666666666671,-0.23333333333333428,10.0,117.0,4.0,2.0,9.25,-2.75,8.0,111.0,4.0,0.0
1158,3089,2021-01-03,22000086,Final,1610612751,1610612764,2020,1610612751,122.0,0.494,0.903,0.4379999999999999,25.0,51.0,1610612764,123.0,0.413,0.735,0.364,27.0,49.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142857142857153,-3.857142857142847,11.0,115.85714285714286,4.0,3.0,-4.75,-0.4166666666666714,5.0,101.5,1.0,3.0
1157,3088,2021-01-03,22000085,Final,1610612765,1610612738,2020,1610612765,120.0,0.477,0.88,0.444,29.0,33.0,1610612738,122.0,0.563,0.6920000000000001,0.455,35.0,41.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5,0.5,9.0,95.5,3.0,3.0,-13.0,2.5,5.0,96.6,0.0,5.0
1156,3087,2021-01-04,22000101,Final,1610612744,1610612758,2020,1610612744,137.0,0.526,0.857,0.535,41.0,48.0,1610612758,106.0,0.3779999999999999,0.718,0.286,20.0,52.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.333333333333343,3.4666666666666544,10.0,116.33333333333333,4.0,2.0,-1.875,-0.875,12.0,110.75,4.0,4.0
1155,3086,2021-01-04,22000100,Final,1610612740,1610612754,2020,1610612740,116.0,0.436,0.792,0.3329999999999999,26.0,57.0,1610612754,118.0,0.484,0.6920000000000001,0.422,32.0,42.0,0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,8.5,-0.8999999999999915,11.0,109.66666666666667,5.0,1.0,-1.3333333333333286,-0.5333333333333314,8.0,108.0,2.0,4.0
1154,3085,2021-01-04,22000099,Final,1610612749,1610612765,2020,1610612749,125.0,0.5760000000000001,0.813,0.412,32.0,49.0,1610612765,115.0,0.439,1.0,0.425,27.0,31.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200000000000003,9.450000000000003,7.0,121.8,2.0,3.0,0.1428571428571388,-0.3571428571428612,10.0,99.0,3.0,4.0
1153,3084,2021-01-04,22000098,Final,1610612745,1610612742,2020,1610612745,100.0,0.39,0.8059999999999999,0.275,17.0,35.0,1610612742,113.0,0.476,0.95,0.41,24.0,51.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.3333333333333428,12.0,113.0,5.0,2.0,3.5,-4.5,6.0,118.75,2.0,2.0
1152,3083,2021-01-04,22000097,Final,1610612761,1610612738,2020,1610612761,114.0,0.4,0.763,0.351,20.0,37.0,1610612738,126.0,0.488,0.853,0.517,19.0,56.0,0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,-2.3333333333333286,-0.3333333333333286,8.0,108.5,2.0,4.0,-10.5,2.5,7.0,100.83333333333333,1.0,5.0
1151,3082,2021-01-04,22000096,Final,1610612748,1610612760,2020,1610612748,118.0,0.568,0.556,0.471,34.0,47.0,1610612760,90.0,0.3670000000000001,0.7040000000000001,0.271,20.0,38.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.0,-14.0,4.0,102.0,1.0,2.0,-5.333333333333329,2.8666666666666742,9.0,104.0,3.0,3.0
1150,3081,2021-01-04,22000095,Final,1610612737,1610612752,2020,1610612737,108.0,0.46,0.7829999999999999,0.3229999999999999,24.0,40.0,1610612752,113.0,0.506,0.8,0.3329999999999999,26.0,45.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.555555555555557,-0.9444444444444429,14.0,115.88888888888889,5.0,4.0,5.714285714285708,-0.2857142857142918,12.0,101.14285714285714,5.0,2.0
1149,3080,2021-01-04,22000094,Final,1610612755,1610612766,2020,1610612755,118.0,0.484,0.652,0.344,34.0,55.0,1610612766,101.0,0.419,0.727,0.3329999999999999,30.0,47.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.600000000000009,1.6000000000000085,10.0,112.2,5.0,0.0,-3.4285714285714306,-1.9285714285714306,9.0,110.57142857142857,2.0,5.0
1148,3079,2021-01-04,22000093,Final,1610612753,1610612739,2020,1610612753,103.0,0.4320000000000001,0.923,0.441,22.0,54.0,1610612739,83.0,0.3879999999999999,0.583,0.357,20.0,35.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.799999999999997,-1.2999999999999972,7.0,111.4,2.0,3.0,-5.666666666666671,2.1333333333333258,9.0,96.83333333333333,3.0,3.0
1147,3078,2021-01-05,22000106,Final,1610612757,1610612741,2020,1610612757,108.0,0.415,0.647,0.373,23.0,46.0,1610612741,111.0,0.44,0.833,0.39,27.0,52.0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-13.799999999999997,-0.29999999999999716,6.0,109.2,1.0,4.0,0.5714285714285694,1.5714285714285694,11.0,112.42857142857143,4.0,3.0
1146,3077,2021-01-05,22000105,Final,1610612746,1610612759,2020,1610612746,113.0,0.5,0.923,0.429,29.0,45.0,1610612759,116.0,0.4579999999999999,0.727,0.5,23.0,44.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.400000000000006,3.8499999999999943,6.0,100.8,1.0,4.0,-11.333333333333343,-1.9333333333333513,7.0,105.83333333333333,1.0,5.0
1145,3076,2021-01-05,22000104,Final,1610612743,1610612750,2020,1610612743,123.0,0.519,0.733,0.32,22.0,42.0,1610612750,116.0,0.462,0.778,0.324,24.0,42.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.6666666666666714,11.0,118.0,4.0,3.0,-3.1666666666666714,-2.3666666666666742,9.0,112.33333333333333,3.0,3.0
1144,3075,2021-01-05,22000103,Final,1610612763,1610612747,2020,1610612763,92.0,0.414,0.769,0.385,24.0,38.0,1610612747,94.0,0.4370000000000001,0.818,0.29,24.0,52.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2857142857142776,-2.880952380952394,11.0,113.71428571428571,4.0,3.0,10.200000000000003,0.9500000000000028,10.0,110.4,5.0,0.0
1143,3074,2021-01-05,22000102,Final,1610612751,1610612762,2020,1610612751,130.0,0.5589999999999999,0.75,0.389,31.0,51.0,1610612762,96.0,0.384,0.7040000000000001,0.324,17.0,41.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.375,-0.767857142857153,12.0,116.625,4.0,4.0,12.5,1.6999999999999886,11.0,117.0,5.0,1.0
1142,3073,2021-01-06,22000117,Final,1610612758,1610612741,2020,1610612758,128.0,0.516,0.741,0.3779999999999999,30.0,39.0,1610612741,124.0,0.527,0.8,0.35,27.0,43.0,1,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-5.1111111111111,-3.2361111111111,13.0,110.22222222222223,4.0,5.0,0.875,0.3035714285714306,13.0,112.25,5.0,3.0
1141,3072,2021-01-06,22000116,Final,1610612744,1610612746,2020,1610612744,101.0,0.4529999999999999,0.789,0.267,25.0,35.0,1610612746,108.0,0.444,1.0,0.324,19.0,48.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4285714285714306,4.761904761904773,12.0,119.28571428571429,5.0,2.0,-9.166666666666671,1.2333333333333343,7.0,102.83333333333333,1.0,5.0
1140,3071,2021-01-06,22000115,Final,1610612756,1610612761,2020,1610612756,123.0,0.482,0.917,0.525,30.0,41.0,1610612761,115.0,0.494,0.7190000000000001,0.4,18.0,42.0,1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.375,-0.375,10.0,105.5,2.0,6.0,-3.714285714285708,-1.3809523809523796,9.0,109.28571428571429,2.0,5.0
1139,3070,2021-01-06,22000114,Final,1610612740,1610612760,2020,1610612740,110.0,0.494,0.7829999999999999,0.182,25.0,52.0,1610612760,111.0,0.46,0.75,0.413,28.0,38.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,-1.5,12.0,110.57142857142857,5.0,2.0,-8.57142857142857,-3.238095238095241,10.0,102.0,3.0,4.0
1138,3069,2021-01-06,22000113,Final,1610612749,1610612765,2020,1610612749,130.0,0.544,0.619,0.442,35.0,47.0,1610612765,115.0,0.392,0.867,0.317,20.0,47.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.333333333333329,0.13333333333332575,9.0,122.33333333333333,3.0,3.0,-1.125,-1.2678571428571388,11.0,101.0,3.0,5.0
1137,3068,2021-01-06,22000112,Final,1610612752,1610612762,2020,1610612752,112.0,0.517,0.737,0.364,22.0,48.0,1610612762,100.0,0.44,0.545,0.318,20.0,42.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.625,-0.0892857142857082,14.0,102.625,6.0,2.0,5.857142857142861,-6.642857142857139,12.0,114.0,5.0,2.0
1136,3067,2021-01-06,22000111,Final,1610612748,1610612738,2020,1610612748,105.0,0.4320000000000001,0.846,0.361,26.0,42.0,1610612738,107.0,0.424,0.917,0.3429999999999999,22.0,53.0,0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,-7.25,11.75,6.0,106.0,2.0,2.0,-7.285714285714278,3.2142857142857224,9.0,104.42857142857143,2.0,5.0
1135,3066,2021-01-06,22000110,Final,1610612737,1610612766,2020,1610612737,94.0,0.375,0.833,0.175,25.0,57.0,1610612766,102.0,0.376,0.818,0.306,22.0,49.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999972,-0.75555555555556,15.0,115.1,5.0,5.0,-5.125,-1.6964285714285694,10.0,109.375,2.0,6.0
1134,3065,2021-01-06,22000109,Final,1610612755,1610612764,2020,1610612755,141.0,0.617,0.6970000000000001,0.621,33.0,35.0,1610612764,136.0,0.5,0.743,0.4320000000000001,27.0,35.0,1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.3999999999999915,12.0,113.16666666666667,6.0,0.0,-3.6000000000000085,1.1499999999999915,7.0,105.8,2.0,3.0
1133,3064,2021-01-06,22000108,Final,1610612753,1610612739,2020,1610612753,105.0,0.494,0.722,0.414,20.0,43.0,1610612739,94.0,0.424,0.6920000000000001,0.154,24.0,45.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1666666666666714,3.9666666666666686,9.0,110.0,3.0,3.0,-7.714285714285708,-2.047619047619037,10.0,94.85714285714286,3.0,4.0
1132,3063,2021-01-06,22000107,Final,1610612754,1610612745,2020,1610612754,114.0,0.472,0.8079999999999999,0.391,21.0,38.0,1610612745,107.0,0.481,0.8079999999999999,0.267,19.0,39.0,1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.8571428571428612,0.4761904761904674,10.0,109.42857142857143,3.0,4.0,3.625,-2.375,13.0,111.375,5.0,3.0
1131,3062,2021-01-07,22000122,Final,1610612757,1610612750,2020,1610612757,135.0,0.544,0.826,0.439,25.0,44.0,1610612750,117.0,0.419,0.758,0.341,24.0,48.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-12.0,1.7999999999999972,7.0,109.0,1.0,5.0,-3.714285714285708,-0.5476190476190368,10.0,112.85714285714286,3.0,4.0
1130,3061,2021-01-07,22000121,Final,1610612747,1610612759,2020,1610612747,109.0,0.5,0.619,0.3329999999999999,21.0,48.0,1610612759,118.0,0.467,0.941,0.457,28.0,40.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.833333333333343,-1.36666666666666,12.0,107.66666666666667,6.0,0.0,-9.285714285714278,2.047619047619065,9.0,107.28571428571429,2.0,5.0
1129,3060,2021-01-07,22000120,Final,1610612743,1610612742,2020,1610612743,117.0,0.4429999999999999,0.762,0.341,25.0,47.0,1610612742,124.0,0.483,0.774,0.4,27.0,44.0,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.5,-0.5,13.0,118.625,5.0,3.0,5.3999999999999915,1.8999999999999915,8.0,117.6,3.0,2.0
1128,3059,2021-01-07,22000119,Final,1610612763,1610612739,2020,1610612763,90.0,0.434,0.875,0.355,27.0,48.0,1610612739,94.0,0.456,0.563,0.433,24.0,37.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.625,-0.6607142857142776,12.0,111.0,4.0,4.0,-8.125,-0.4107142857142918,11.0,94.75,3.0,5.0
1127,3058,2021-01-07,22000118,Final,1610612751,1610612755,2020,1610612751,122.0,0.4539999999999999,0.655,0.405,30.0,48.0,1610612755,109.0,0.471,0.9,0.346,23.0,47.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.666666666666671,3.2916666666666714,14.0,118.11111111111111,5.0,4.0,9.285714285714278,-0.7142857142857224,14.0,117.14285714285714,7.0,0.0
1126,3057,2021-01-08,22000132,Final,1610612758,1610612761,2020,1610612758,123.0,0.568,0.5710000000000001,0.441,36.0,26.0,1610612761,144.0,0.5820000000000001,0.818,0.513,30.0,44.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.200000000000003,0.9111111111110972,15.0,112.0,5.0,5.0,-4.25,-0.5357142857142918,10.0,110.0,2.0,6.0
1125,3056,2021-01-08,22000131,Final,1610612747,1610612741,2020,1610612747,117.0,0.506,0.852,0.414,21.0,42.0,1610612741,115.0,0.505,0.929,0.385,26.0,41.0,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.285714285714292,-2.547619047619051,13.0,107.85714285714286,6.0,1.0,0.3333333333333286,-0.5416666666666714,14.0,113.55555555555556,5.0,4.0
1124,3055,2021-01-08,22000130,Final,1610612744,1610612746,2020,1610612744,115.0,0.488,0.833,0.488,25.0,38.0,1610612746,105.0,0.482,0.846,0.452,23.0,37.0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,-1.1785714285714306,13.0,117.0,5.0,3.0,-6.857142857142861,2.30952380952381,9.0,103.57142857142857,2.0,5.0
1123,3054,2021-01-08,22000129,Final,1610612749,1610612762,2020,1610612749,118.0,0.449,0.81,0.31,18.0,45.0,1610612762,131.0,0.505,0.615,0.472,31.0,50.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,10.142857142857139,0.8095238095238102,11.0,123.42857142857143,4.0,3.0,3.625,-2.232142857142861,13.0,112.25,5.0,3.0
1122,3053,2021-01-08,22000128,Final,1610612763,1610612751,2020,1610612763,115.0,0.4589999999999999,0.857,0.406,29.0,46.0,1610612751,110.0,0.469,0.952,0.452,26.0,42.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888888888889,-0.7361111111111001,13.0,108.66666666666667,4.0,5.0,8.200000000000003,0.5333333333333314,16.0,118.5,6.0,4.0
1121,3052,2021-01-08,22000127,Final,1610612745,1610612753,2020,1610612745,132.0,0.56,0.727,0.4679999999999999,34.0,49.0,1610612753,90.0,0.382,0.875,0.276,17.0,42.0,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.444444444444443,-1.1805555555555571,14.0,110.88888888888889,5.0,4.0,1.7142857142857224,1.547619047619051,11.0,109.28571428571429,4.0,3.0
1120,3051,2021-01-08,22000126,Final,1610612740,1610612766,2020,1610612740,110.0,0.494,0.731,0.395,29.0,36.0,1610612766,118.0,0.471,0.8,0.381,33.0,45.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,13.0,110.5,5.0,3.0,-3.6666666666666714,1.4583333333333286,12.0,108.55555555555556,3.0,6.0
1119,3050,2021-01-08,22000125,Final,1610612752,1610612760,2020,1610612752,89.0,0.354,0.6,0.3329999999999999,19.0,49.0,1610612760,101.0,0.4370000000000001,0.667,0.324,16.0,62.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333343,0.7083333333333428,16.0,103.66666666666667,7.0,2.0,-7.375,1.1964285714285694,12.0,103.125,4.0,4.0
1118,3049,2021-01-08,22000124,Final,1610612738,1610612764,2020,1610612738,116.0,0.477,0.733,0.375,21.0,49.0,1610612764,107.0,0.466,0.875,0.379,22.0,38.0,1,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.125,1.1607142857142776,11.0,104.75,3.0,5.0,-3.833333333333343,-0.23333333333333428,8.0,110.83333333333333,2.0,4.0
1117,3048,2021-01-08,22000123,Final,1610612765,1610612756,2020,1610612765,110.0,0.411,0.862,0.324,23.0,46.0,1610612756,105.0,0.451,0.462,0.327,24.0,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-2.6666666666666714,-1.5416666666666714,12.0,102.55555555555556,3.0,6.0,-1.2222222222222285,1.1527777777777715,12.0,107.44444444444444,3.0,6.0
1116,3047,2021-01-09,22000140,Final,1610612758,1610612757,2020,1610612758,99.0,0.407,0.7140000000000001,0.267,21.0,47.0,1610612757,125.0,0.44,0.87,0.415,26.0,50.0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.727272727272734,-1.527272727272731,16.0,113.0,5.0,6.0,-7.714285714285722,4.285714285714278,9.0,112.71428571428571,2.0,5.0
1115,3046,2021-01-09,22000139,Final,1610612742,1610612753,2020,1610612742,112.0,0.494,0.778,0.5,25.0,44.0,1610612753,98.0,0.4270000000000001,0.727,0.1939999999999999,17.0,43.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.666666666666671,0.26666666666667993,10.0,118.66666666666667,4.0,2.0,-3.75,-5.464285714285722,12.0,106.875,4.0,4.0
